id,label
10336,0.23026612401008606
10337,0.5129328370094299
10338,0.4642696976661682
10339,0.6572287082672119
10340,0.24727191030979156
10341,0.14655297994613647
10342,0.9133390188217163
10343,0.232976496219635
10344,0.3727973699569702
10345,0.7819012999534607
10346,0.2570434808731079
10347,0.12616434693336487
10348,0.8063954710960388
10349,0.8518391847610474
10350,0.870238721370697
10351,0.1174250915646553
10352,0.9142926931381226
10353,0.30925819277763367
10354,0.8876595497131348
10355,0.6082969307899475
10356,0.18809226155281067
10357,0.7098352909088135
10358,0.3395305573940277
10359,0.7310662865638733
10360,0.28999802470207214
10361,0.11480839550495148
10362,0.10593200474977493
10363,0.003640081500634551
10364,0.9941820502281189
10365,0.22780057787895203
10366,0.8594384789466858
10367,0.10450132936239243
10368,0.8695949912071228
10369,0.21904219686985016
10370,0.3204275965690613
10371,0.18060481548309326
10372,0.8507185578346252
10373,0.08683960139751434
10374,0.4692304730415344
10375,0.39363956451416016
10376,0.018890947103500366
10377,0.06588204950094223
10378,0.03135477006435394
10379,0.9276224970817566
10380,0.8524045944213867
10381,0.2710786759853363
10382,0.3147279918193817
10383,0.6134392619132996
10384,0.22817109525203705
10385,0.9487226009368896
10386,0.06255383044481277
10387,0.7012696862220764
10388,0.27801644802093506
10389,0.8677625060081482
10390,0.9667501449584961
10391,0.6707183718681335
10392,0.31597259640693665
10393,0.24493901431560516
10394,0.817197859287262
10395,0.6790809035301208
10396,0.020908528938889503
10397,0.26157134771347046
10398,0.1456831991672516
10399,0.7409059405326843
10400,0.8809220194816589
10401,0.22195440530776978
10402,0.7392206788063049
10403,0.9714291095733643
10404,0.5412807464599609
10405,0.049296993762254715
10406,0.47115558385849
10407,0.2825625240802765
10408,0.2872062623500824
10409,0.833470344543457
10410,0.1514953076839447
10411,0.922520101070404
10412,0.03850744664669037
10413,0.013218019157648087
10414,0.906810462474823
10415,0.4363865256309509
10416,0.09425047785043716
10417,0.7024549245834351
10418,0.4161970019340515
10419,0.6762873530387878
10420,0.6266900300979614
10421,0.6663685441017151
10422,0.2095630019903183
10423,0.1918589025735855
10424,0.39040014147758484
10425,0.6260764598846436
10426,0.031774673610925674
10427,0.8808887004852295
10428,0.1209428533911705
10429,0.6325987577438354
10430,0.2949516177177429
10431,0.17974846065044403
10432,0.9979574680328369
10433,0.8911616802215576
10434,0.7135527729988098
10435,0.7808544039726257
10436,0.6883657574653625
10437,0.05204348638653755
10438,0.7276087403297424
10439,0.7332650423049927
10440,0.460432767868042
10441,0.008164383471012115
10442,0.2542644441127777
10443,0.9690427780151367
10444,0.9808585047721863
10445,0.9950749278068542
10446,0.21389809250831604
10447,0.32286396622657776
10448,0.980796217918396
10449,0.9877762794494629
10450,0.030374350026249886
10451,0.25145983695983887
10452,0.927401065826416
10453,0.27884963154792786
10454,0.3848038613796234
10455,0.5862342119216919
10456,0.4718515872955322
10457,0.25523465871810913
10458,0.9680501818656921
10459,0.08271311968564987
10460,0.020823867991566658
10461,0.45317578315734863
10462,0.7097111344337463
10463,0.042223382741212845
10464,0.8647025227546692
10465,0.9431753158569336
10466,0.43234720826148987
10467,0.023053081706166267
10468,0.32468968629837036
10469,0.6334214210510254
10470,0.041474178433418274
10471,0.2779163420200348
10472,0.0017053798073902726
10473,0.9323181509971619
10474,0.7643590569496155
10475,0.03441963344812393
10476,0.883569061756134
10477,0.4206189513206482
10478,0.8095906376838684
10479,0.4572356641292572
10480,0.11052729189395905
10481,0.1752154678106308
10482,0.21222849190235138
10483,0.2793623208999634
10484,0.9811821579933167
10485,0.20954230427742004
10486,0.18740040063858032
10487,0.9845117330551147
10488,0.9094010591506958
10489,0.5061672329902649
10490,0.6674672365188599
10491,0.35450243949890137
10492,0.8610302805900574
10493,0.5390286445617676
10494,0.6967566609382629
10495,0.03857225552201271
10496,0.5739296078681946
10497,0.7626895904541016
10498,0.1343400776386261
10499,0.9096249938011169
10500,0.8168578147888184
10501,0.8058621883392334
10502,0.7674321532249451
10503,0.400630921125412
10504,0.9421577453613281
10505,0.9478334784507751
10506,0.07514819502830505
10507,0.3696548640727997
10508,0.4791679084300995
10509,0.6460034251213074
10510,0.9522759914398193
10511,0.665236234664917
10512,0.2829631268978119
10513,0.07669243216514587
10514,0.26185518503189087
10515,0.2169765681028366
10516,0.9407004714012146
10517,0.6635045409202576
10518,0.9533523917198181
10519,0.007539676036685705
10520,0.4190247058868408
10521,0.2995031476020813
10522,0.2690710425376892
10523,0.7785691618919373
10524,0.7947574853897095
10525,0.46713802218437195
10526,0.6144600510597229
10527,0.2991454303264618
10528,0.04889784753322601
10529,0.2947033643722534
10530,0.00577169144526124
10531,0.7696070075035095
10532,0.26739051938056946
10533,0.17760051786899567
10534,0.7154279351234436
10535,0.1424616426229477
10536,0.36496496200561523
10537,0.9048733711242676
10538,0.061407823115587234
10539,0.2940826714038849
10540,0.786099374294281
10541,0.49448496103286743
10542,0.16012291610240936
10543,0.148031547665596
10544,0.8528112769126892
10545,0.03437753766775131
10546,0.03419366478919983
10547,0.16603094339370728
10548,0.9656832218170166
10549,0.0038572705816477537
10550,0.4995076060295105
10551,0.9867566823959351
10552,0.2088145613670349
10553,0.6642630100250244
10554,0.9306592345237732
10555,0.22476574778556824
10556,0.932589590549469
10557,0.0241211149841547
10558,0.6535478830337524
10559,0.5886626243591309
10560,0.16726277768611908
10561,0.822834849357605
10562,0.9927119016647339
10563,0.8531476855278015
10564,0.956633448600769
10565,0.7614099979400635
10566,0.9900930523872375
10567,0.9826338887214661
10568,0.9185933470726013
10569,0.7705965042114258
10570,0.3650059700012207
10571,0.9746740460395813
10572,0.11718439310789108
10573,0.48493003845214844
10574,0.6056945323944092
10575,0.15183600783348083
10576,0.07593362778425217
10577,0.41803574562072754
10578,0.7528772354125977
10579,0.18097716569900513
10580,0.6294689774513245
10581,0.2627793848514557
10582,0.027121786028146744
10583,0.727497398853302
10584,0.9816772937774658
10585,0.6955307722091675
10586,0.004820002242922783
10587,0.919633686542511
10588,0.9510917067527771
10589,0.3561633825302124
10590,0.049140337854623795
10591,0.5776815414428711
10592,0.5568587183952332
10593,0.6095428466796875
10594,0.9309419393539429
10595,0.8445981740951538
10596,0.4283050000667572
10597,0.16940169036388397
10598,0.6381441950798035
10599,0.8696521520614624
10600,0.818645179271698
10601,0.8904255032539368
10602,0.890382707118988
10603,0.8545947670936584
10604,0.6178149580955505
10605,0.08340899646282196
10606,0.8699691295623779
10607,0.025435952469706535
10608,0.7978962659835815
10609,0.23555396497249603
10610,0.9732208251953125
10611,0.004106770735234022
10612,0.8190295696258545
10613,0.7563368678092957
10614,0.1532522439956665
10615,0.045341163873672485
10616,0.849453330039978
10617,0.15567493438720703
10618,0.35352829098701477
10619,0.29478511214256287
10620,0.5903738737106323
10621,0.06406762450933456
10622,0.8780968189239502
10623,0.1700548380613327
10624,0.5693274140357971
10625,0.6214978098869324
10626,0.44909918308258057
10627,0.14544712007045746
10628,0.18469573557376862
10629,0.7661502957344055
10630,0.0718042328953743
10631,0.2468598484992981
10632,0.8995835185050964
10633,0.9475856423377991
10634,0.20304246246814728
10635,0.3193787634372711
10636,0.6934671998023987
10637,0.27632060647010803
10638,0.2917223870754242
10639,0.9155242443084717
10640,0.3234935402870178
10641,0.7835028767585754
10642,0.8923978209495544
10643,0.05331404134631157
10644,0.15059727430343628
10645,0.9900986552238464
10646,0.6599298119544983
10647,0.6611281633377075
10648,0.9545387625694275
10649,0.018903832882642746
10650,0.0667031854391098
10651,0.8364687561988831
10652,0.43837717175483704
10653,0.026326807215809822
10654,0.034452151507139206
10655,0.026188869029283524
10656,0.9949641227722168
10657,0.05882665514945984
10658,0.2973720133304596
10659,0.8883487582206726
10660,0.24224500358104706
10661,0.5366433262825012
10662,0.7658936381340027
10663,0.46012017130851746
10664,0.25519615411758423
10665,0.8619232773780823
10666,0.8899032473564148
10667,0.918247401714325
10668,0.12054494768381119
10669,0.058846767991781235
10670,0.1500983089208603
10671,0.5913925170898438
10672,0.3287506401538849
10673,0.9838617444038391
10674,0.02233613282442093
10675,0.14218005537986755
10676,0.8320015072822571
10677,0.3928154408931732
10678,0.16657401621341705
10679,0.019922759383916855
10680,0.9936630725860596
10681,0.02405192144215107
10682,0.2095355987548828
10683,0.6956121325492859
10684,0.9364736676216125
10685,0.6348033547401428
10686,0.18862003087997437
10687,0.3460661470890045
10688,0.15484462678432465
10689,0.5654851198196411
10690,0.10986621677875519
10691,0.44054722785949707
10692,0.970954179763794
10693,0.016451818868517876
10694,0.006087822373956442
10695,0.9951687455177307
10696,0.7477623820304871
10697,0.9584596753120422
10698,0.4868040680885315
10699,0.6351633667945862
10700,0.5372447371482849
10701,0.9078889489173889
10702,0.5087894797325134
10703,0.12741222977638245
10704,0.7278823256492615
10705,0.8502034544944763
10706,0.4094999134540558
10707,0.9951077699661255
10708,0.829700231552124
10709,0.9861423373222351
10710,0.17970424890518188
10711,0.6553505063056946
10712,0.527614951133728
10713,0.667169988155365
10714,0.10463239252567291
10715,0.9553833603858948
10716,0.4845673143863678
10717,0.6644290685653687
10718,0.033976346254348755
10719,0.8299022316932678
10720,0.8945339322090149
10721,0.6434388756752014
10722,0.17422547936439514
10723,0.5430188179016113
10724,0.1887741982936859
10725,0.9487205743789673
10726,0.40104031562805176
10727,0.001479815924540162
10728,0.24116703867912292
10729,0.03041251190006733
10730,0.9647984504699707
10731,0.9128480553627014
10732,0.9222983717918396
10733,0.42863786220550537
10734,0.26443856954574585
10735,0.13256414234638214
10736,0.23336289823055267
10737,0.10117059201002121
10738,0.8301922082901001
10739,0.3161531090736389
10740,0.7687983512878418
10741,0.9172067642211914
10742,0.8063812851905823
10743,0.7178863883018494
10744,0.8700423240661621
10745,0.42374327778816223
10746,0.016514958813786507
10747,0.4659435451030731
10748,0.052898429334163666
10749,0.07218856364488602
10750,0.793266236782074
10751,0.18904611468315125
10752,0.606793999671936
10753,0.8436166048049927
10754,0.27227985858917236
10755,0.5319579243659973
10756,0.7479437589645386
10757,0.14925284683704376
10758,0.8521583676338196
10759,0.07054955512285233
10760,0.37610873579978943
10761,0.5123887658119202
10762,0.24832867085933685
10763,0.7497915625572205
10764,0.035290591418743134
10765,0.7236217856407166
10766,0.9566323757171631
10767,0.9392386674880981
10768,0.9235357046127319
10769,0.991534411907196
10770,0.7405574321746826
10771,0.9544538259506226
10772,0.26622310280799866
10773,0.8929677605628967
10774,0.019538898020982742
10775,0.4416011869907379
10776,0.1027899980545044
10777,0.9888765215873718
10778,0.24211576581001282
10779,0.7181801199913025
10780,0.03451665863394737
10781,0.576869010925293
10782,0.4351885914802551
10783,0.1407783031463623
10784,0.0854043960571289
10785,0.20419803261756897
10786,0.02238517813384533
10787,0.8600606322288513
10788,0.5060034990310669
10789,0.18317505717277527
10790,0.4534827172756195
10791,0.4850105047225952
10792,0.37655386328697205
10793,0.6804418563842773
10794,0.990602970123291
10795,0.6792913675308228
10796,0.3784143924713135
10797,0.6691470146179199
10798,0.1209964007139206
10799,0.1449224352836609
10800,0.20895865559577942
10801,0.4142831563949585
10802,0.23202775418758392
10803,0.3077155351638794
10804,0.7450923919677734
10805,0.5281345844268799
10806,0.8564472794532776
10807,0.6527230143547058
10808,0.43723419308662415
10809,0.04780734330415726
10810,0.7333624958992004
10811,0.9763484001159668
10812,0.24943801760673523
10813,0.11989527940750122
10814,0.22895148396492004
10815,0.3977130055427551
10816,0.7903429269790649
10817,0.1518298238515854
10818,0.18822301924228668
10819,0.41253677010536194
10820,0.8061521649360657
10821,0.6786062717437744
10822,0.8751187324523926
10823,0.6776548027992249
10824,0.4029926657676697
10825,0.9777334928512573
10826,0.5236284732818604
10827,0.19473181664943695
10828,0.2333758920431137
10829,0.8586059808731079
10830,0.02725636400282383
10831,0.6787098050117493
10832,0.417635440826416
10833,0.3941127359867096
10834,0.6123154163360596
10835,0.15884354710578918
10836,0.9453930854797363
10837,0.6188467741012573
10838,0.9456533193588257
10839,0.19550873339176178
10840,0.2170451283454895
10841,0.3691168427467346
10842,0.4632847309112549
10843,0.2631109952926636
10844,0.9603720903396606
10845,0.8561872243881226
10846,0.23109577596187592
10847,0.30892398953437805
10848,0.853642463684082
10849,0.11929518729448318
10850,0.4093242883682251
10851,0.7752723693847656
10852,0.8110079765319824
10853,0.960047721862793
10854,0.9342880249023438
10855,0.6045182347297668
10856,0.28440576791763306
10857,0.7744009494781494
10858,0.902829110622406
10859,0.7292062044143677
10860,0.030463142320513725
10861,0.20167779922485352
10862,0.1542898416519165
10863,0.989570140838623
10864,0.3527355492115021
10865,0.23540182411670685
10866,0.41760656237602234
10867,0.4703700542449951
10868,0.7194340229034424
10869,0.8985069394111633
10870,0.15309765934944153
10871,0.09775184094905853
10872,0.5336933732032776
10873,0.26300472021102905
10874,0.05479835718870163
10875,0.5607091784477234
10876,0.7581008076667786
10877,0.751829206943512
10878,0.00889982283115387
10879,0.9962077140808105
10880,0.7642602324485779
10881,0.38416844606399536
10882,0.5235151052474976
10883,0.9674611687660217
10884,0.11274942755699158
10885,0.10749658942222595
10886,0.024203864857554436
10887,0.07417810708284378
10888,0.5687832832336426
10889,0.7174925208091736
10890,0.34738126397132874
10891,0.2987082898616791
10892,0.8568664789199829
10893,0.07002541422843933
10894,0.5597566962242126
10895,0.1679171770811081
10896,0.8935641050338745
10897,0.26003167033195496
10898,0.8032503128051758
10899,0.4440796971321106
10900,0.474918931722641
10901,0.2859247028827667
10902,0.9888232350349426
10903,0.976445734500885
10904,0.3314424455165863
10905,0.18635688722133636
10906,0.1097579374909401
10907,0.959587037563324
10908,0.3648644983768463
10909,0.9635222554206848
10910,0.5423294901847839
10911,0.9577004909515381
10912,0.5705936551094055
10913,0.29495614767074585
10914,0.9237661957740784
10915,0.019439995288848877
10916,0.16881729662418365
10917,0.2163914144039154
10918,0.03844738006591797
10919,0.9342957735061646
10920,0.9635990858078003
10921,0.08220180869102478
10922,0.7750095725059509
10923,0.602853536605835
10924,0.873960018157959
10925,0.8617164492607117
10926,0.4630269706249237
10927,0.4532749056816101
10928,0.033352237194776535
10929,0.7186169028282166
10930,0.9091529846191406
10931,0.491376131772995
10932,0.9978142976760864
10933,0.054402146488428116
10934,0.06036452203989029
10935,0.8669388890266418
10936,0.7624117732048035
10937,0.7671475410461426
10938,0.6341292262077332
10939,0.32278770208358765
10940,0.882923424243927
10941,0.29525309801101685
10942,0.3141133487224579
10943,0.1421293020248413
10944,0.444790780544281
10945,0.2704455256462097
10946,0.6692237257957458
10947,0.10625459998846054
10948,0.8800972104072571
10949,0.4179377853870392
10950,0.023467712104320526
10951,0.9620546698570251
10952,0.8707804679870605
10953,0.15568040311336517
10954,0.11102389544248581
10955,0.12401699274778366
10956,0.42927268147468567
10957,0.5013908743858337
10958,0.026196671649813652
10959,0.873166561126709
10960,0.43794533610343933
10961,0.19478440284729004
10962,0.2541864812374115
10963,0.7814415097236633
10964,0.29203760623931885
10965,0.03717372938990593
10966,0.9925670623779297
10967,0.33223703503608704
10968,0.9827579855918884
10969,0.965634286403656
10970,0.28843313455581665
10971,0.13908392190933228
10972,0.5040324926376343
10973,0.35928863286972046
10974,0.9353361129760742
